filename,chroma_stft,std_chroma,spectral_centroid,std_centroid,mfcc1,std_mfcc1,mfcc2,std_mfcc2,mfcc3,std_mfcc3,mfcc4,std_mfcc4,mfcc5,std_mfcc5,mfcc6,std_mfcc6,mfcc7,std_mfcc7,mfcc8,std_mfcc8,mfcc9,std_mfcc9,mfcc10,std_mfcc10,mfcc11,std_mfcc11,mfcc12,std_mfcc12,mfcc13,std_mfcc13,mfcc14,std_mfcc14,mfcc15,std_mfcc15,mfcc16,std_mfcc16,mfcc17,std_mfcc17,mfcc18,std_mfcc18,mfcc19,std_mfcc19,mfcc20,std_mfcc20,label
cat_44,0.5307188630104065,0.2841452956199646,1436.454982160211,424.9503241775203,-286.0932312011719,39.35184860229492,94.18875885009766,20.999980926513672,45.80026626586914,16.167646408081055,25.161277770996094,19.275522232055664,16.342166900634766,7.268372535705566,13.305182456970215,5.2341132164001465,3.4296326637268066,6.06038236618042,3.239018678665161,4.4822916984558105,3.642827272415161,3.505825996398926,6.453467845916748,3.881058931350708,2.949650764465332,4.719017505645752,2.302626848220825,3.922433376312256,1.0213404893875122,2.7511234283447266,1.3008474111557007,3.6095998287200928,-0.6793256402015686,2.731642723083496,0.21941757202148438,2.97805118560791,-2.3191628456115723,3.4553964138031006,-0.5143470764160156,2.6787571907043457,1.579890251159668,3.3503761291503906,4.627120494842529,3.4638991355895996,cat
cat_2,0.3676341772079468,0.3227229714393616,1675.9439774704379,372.20127512597224,-238.84254455566406,65.22386169433594,90.80301666259766,31.11280632019043,-34.23963928222656,31.743928909301758,20.707504272460938,10.693589210510254,1.8131603002548218,13.064691543579102,4.5726318359375,10.762680053710938,-13.119464874267578,12.770536422729492,0.10396724939346313,8.160383224487305,1.776208519935608,14.683257102966309,4.154363632202148,13.354974746704102,6.468961238861084,18.81285285949707,-2.2409603595733643,21.675668716430664,-13.13644790649414,13.628767013549805,-4.796092987060547,17.81005859375,-6.559067249298096,9.375723838806152,-5.823190689086914,10.523711204528809,-3.083575963973999,8.445784568786621,4.9641618728637695,15.219815254211426,-8.171077728271484,15.526937484741211,-3.5995688438415527,14.321908950805664,cat
cat_16,0.6468156576156616,0.27012011408805847,739.3785648699468,1072.3038584689868,-478.987060546875,124.80512237548828,92.43827819824219,63.93902587890625,46.16230010986328,46.77774429321289,37.04426574707031,11.281941413879395,22.707189559936523,12.642139434814453,16.16279411315918,15.282949447631836,13.377840995788574,7.795014381408691,15.41568660736084,10.80958080291748,8.31714916229248,7.915083885192871,13.858911514282227,7.782580852508545,17.506532669067383,11.436422348022461,22.82972526550293,18.819923400878906,13.03769302368164,8.530860900878906,6.787355899810791,13.776528358459473,3.5032479763031006,10.27573013305664,6.093263626098633,6.0840606689453125,6.059688091278076,6.517171859741211,1.6783208847045898,6.46063232421875,1.5229893922805786,7.695541858673096,7.001158714294434,8.880768775939941,cat
cat_116,0.2564207911491394,0.3332687318325043,1534.0763881832054,336.86493342522573,-350.9387512207031,89.68997192382812,59.527198791503906,17.184038162231445,-14.502447128295898,47.933860778808594,1.528104543685913,21.165517807006836,27.121774673461914,8.740814208984375,38.60054016113281,19.166587829589844,18.626914978027344,7.346537113189697,-3.420954942703247,9.129464149475098,-9.866498947143555,11.926891326904297,4.59637975692749,5.155334949493408,12.343064308166504,8.64574909210205,9.88705062866211,6.874190807342529,0.19717420637607574,4.3981804847717285,0.0351531021296978,6.218083381652832,-0.4984862506389618,3.7070281505584717,7.870899677276611,7.290677070617676,12.14314079284668,11.018204689025879,-2.00640869140625,3.528327703475952,-10.478864669799805,7.508703708648682,-2.888058662414551,4.683376789093018,cat
cat_30,0.38505882024765015,0.2994081676006317,1679.523105549612,272.84495148045573,-148.68170166015625,63.53022766113281,93.37242889404297,29.075780868530273,-44.4245491027832,31.01477813720703,11.657601356506348,20.18665313720703,8.46352767944336,18.120241165161133,5.738992214202881,13.03649616241455,-0.379146009683609,9.59036922454834,12.361259460449219,13.336771965026855,1.943495512008667,8.768092155456543,0.24843049049377441,8.713171005249023,0.47571104764938354,8.89349365234375,2.480661153793335,10.430584907531738,3.81345272064209,9.964400291442871,3.4878957271575928,8.380194664001465,2.0092620849609375,7.38480806350708,-0.1290598064661026,6.591249942779541,-2.9098265171051025,6.2564921379089355,6.263731002807617,6.47443962097168,5.27069091796875,9.704686164855957,4.726606369018555,6.569412708282471,cat
cat_61,0.4739566445350647,0.322794109582901,1958.4891271575125,303.0388520993383,-319.8673095703125,125.3147201538086,72.5148696899414,28.795467376708984,-6.502535343170166,25.766071319580078,15.605890274047852,16.15282440185547,-2.2577624320983887,13.079767227172852,9.288679122924805,9.706755638122559,-2.5697124004364014,11.915154457092285,5.723822593688965,9.8262357711792,-7.562894821166992,10.933103561401367,4.759566307067871,9.58636474609375,7.549676895141602,12.00643253326416,9.47213077545166,13.250938415527344,3.320241928100586,13.144783020019531,-0.6320857405662537,16.74203109741211,-6.422605991363525,11.680644035339355,0.7348660230636597,13.42134952545166,2.4795877933502197,7.448388576507568,-4.350295543670654,13.2715482711792,-7.441078186035156,9.275242805480957,-3.8711094856262207,17.536842346191406,cat
cat_78,0.19066865742206573,0.3140904903411865,1899.5441332499663,259.97247650979136,-194.849609375,64.25535583496094,60.551780700683594,12.512771606445312,-4.5682854652404785,14.366442680358887,23.739105224609375,9.17045783996582,7.4790472984313965,5.2550578117370605,-2.5311217308044434,4.546933174133301,-3.937220811843872,6.012683391571045,5.067824363708496,6.06020975112915,-3.0603716373443604,6.017107963562012,-10.185903549194336,9.41281795501709,1.7620853185653687,6.54902458190918,0.45247069001197815,14.272153854370117,13.095403671264648,11.789793014526367,7.13242244720459,13.470223426818848,-1.7177411317825317,13.282050132751465,2.982708215713501,15.661166191101074,-4.317643642425537,13.685190200805664,4.90201473236084,16.906797409057617,0.39261317253112793,15.81654167175293,-1.7528796195983887,17.87906837463379,cat
cat_29,0.42050328850746155,0.3072666823863983,1507.7514506741927,188.31638168914637,-176.9806365966797,69.54879760742188,106.6819839477539,17.231229782104492,-35.50910949707031,35.83530044555664,4.08497953414917,14.184731483459473,8.944962501525879,17.51874351501465,16.067609786987305,10.069526672363281,-2.894009590148926,14.607035636901855,13.439520835876465,12.558350563049316,2.820012331008911,8.131327629089355,-2.2599310874938965,7.27578592300415,-2.965147018432617,7.951294898986816,-1.072635531425476,6.256616592407227,-2.6577162742614746,7.1153082847595215,4.308797359466553,6.328318119049072,2.3986551761627197,6.163844585418701,5.369759559631348,6.28102445602417,-0.7224161624908447,5.9213643074035645,3.1634230613708496,8.77352237701416,1.5446906089782715,5.991859436035156,4.520970821380615,5.623358726501465,cat
cat_54,0.20891132950782776,0.3000224530696869,2437.0986030412905,559.6906479867457,-88.7828369140625,94.70618438720703,3.2565252780914307,55.40507125854492,-84.14837646484375,24.06110191345215,-19.613996505737305,13.322972297668457,-44.109710693359375,11.028120994567871,-14.109176635742188,7.831886291503906,0.47021692991256714,11.599435806274414,-1.1015371084213257,9.920852661132812,21.69023895263672,13.913578033447266,13.718914031982422,12.439199447631836,10.138949394226074,15.323835372924805,-16.65729331970215,16.255268096923828,-8.093605041503906,9.377225875854492,-10.753847122192383,9.272454261779785,-1.0760838985443115,6.782224655151367,-11.848531723022461,8.9587984085083,8.023565292358398,12.225276947021484,7.16202449798584,13.19664192199707,4.910918235778809,18.23726463317871,-5.749785423278809,14.359768867492676,cat
cat_81,0.40235060453414917,0.28149351477622986,1494.2029283678248,223.44433514027037,-67.63111114501953,20.58772087097168,113.42488861083984,24.582067489624023,-64.84115600585938,18.605955123901367,2.589024066925049,7.51000452041626,-20.285762786865234,10.04845905303955,-16.40300178527832,9.819682121276855,-13.218935012817383,7.099645137786865,-5.464134693145752,5.493133068084717,3.436269521713257,11.040834426879883,4.866480350494385,13.61757755279541,-2.9724159240722656,11.637392044067383,-2.5938284397125244,9.036118507385254,-4.431569576263428,5.696287155151367,-4.064675807952881,6.6223602294921875,-8.79118824005127,4.892524242401123,-5.855300426483154,4.396888732910156,0.20518457889556885,6.142442226409912,2.6565520763397217,7.525271415710449,-9.748950958251953,7.559484004974365,-3.899106979370117,5.428443431854248,cat
cat_59,0.2220834344625473,0.3061674237251282,2329.1309834671715,254.23798401658016,-186.42515563964844,27.81334686279297,40.8441047668457,9.263358116149902,-41.70111846923828,15.09033489227295,0.3290390074253082,11.313931465148926,16.20805549621582,8.73749828338623,2.850255012512207,6.908177375793457,-5.9595441818237305,8.373164176940918,-12.245981216430664,10.187114715576172,-5.6557698249816895,7.289565563201904,-3.258729934692383,6.372756481170654,-7.89656400680542,14.883913040161133,10.41880989074707,9.633397102355957,14.035487174987793,13.99786376953125,-2.788400888442993,12.284211158752441,-11.937926292419434,11.684821128845215,-16.986629486083984,10.63053035736084,-1.9144294261932373,12.968878746032715,-8.847900390625,9.050238609313965,-10.577666282653809,9.869117736816406,-11.968766212463379,12.638969421386719,cat
cat_140,0.44285786151885986,0.2685052752494812,2200.895490830499,308.2131736475721,-103.83879089355469,145.49327087402344,33.15699005126953,35.70415496826172,-86.97368621826172,24.36067008972168,-3.3026351928710938,11.586461067199707,-9.310667037963867,5.76517391204834,-13.119240760803223,5.503189563751221,-0.13582338392734528,10.302751541137695,9.207758903503418,10.001190185546875,-7.467726230621338,4.584167957305908,3.6030454635620117,4.421382904052734,-17.439836502075195,7.022536754608154,5.37513542175293,7.543631553649902,1.8866626024246216,4.322533130645752,-1.3080213069915771,4.7482686042785645,4.412774562835693,3.450387477874756,2.73553729057312,3.1835720539093018,2.5327837467193604,4.145635604858398,1.3980799913406372,2.797907590866089,2.5001957416534424,2.9217288494110107,-5.867643356323242,4.258416652679443,cat
cat_24,0.47076651453971863,0.27521297335624695,1044.1861704797839,418.2367056909933,-43.52165603637695,31.613412857055664,159.2971954345703,23.169891357421875,-18.223506927490234,31.156871795654297,34.59720993041992,22.34311294555664,-3.692917823791504,11.962672233581543,6.557806968688965,5.4482293128967285,-9.177221298217773,4.195403099060059,9.219003677368164,7.304737567901611,-1.7759066820144653,6.175678253173828,2.352346897125244,6.250560283660889,-2.5347466468811035,4.508322715759277,-6.519827365875244,5.3848557472229,-4.273497581481934,5.800340175628662,-9.932621002197266,6.08891487121582,-11.086508750915527,5.545265197753906,-1.4282891750335693,3.7000231742858887,5.0900139808654785,6.321005821228027,6.455214500427246,8.207738876342773,-0.27032968401908875,6.794370174407959,-3.9106812477111816,7.652822017669678,cat
cat_100,0.25246256589889526,0.3189575672149658,1910.641455383688,620.29834712256,-161.67222595214844,85.28166961669922,60.66724395751953,48.71182632446289,-18.874080657958984,20.350543975830078,23.982486724853516,11.082059860229492,-11.859037399291992,12.916772842407227,20.024845123291016,19.53612518310547,-5.83320951461792,16.348318099975586,0.5551223754882812,8.377607345581055,-9.90334701538086,11.786703109741211,11.25177001953125,9.899419784545898,5.869578838348389,8.648954391479492,28.941909790039062,16.895715713500977,-6.42563009262085,10.996623039245605,-16.596343994140625,11.427577018737793,-17.765783309936523,8.670821189880371,-4.404426574707031,8.25107479095459,7.926033020019531,13.113204002380371,-16.570415496826172,11.163938522338867,-12.027579307556152,12.284280776977539,15.23363208770752,16.507667541503906,cat
cat_41,0.6505231261253357,0.21978391706943512,2065.8790574196073,571.4315580883882,-183.81155395507812,101.81178283691406,80.34793853759766,29.9548397064209,-29.74395179748535,16.45719337463379,10.060166358947754,12.251681327819824,2.911691427230835,10.424028396606445,-5.8806257247924805,7.357685565948486,0.212448850274086,10.094282150268555,-3.758222818374634,6.809884548187256,-1.878127098083496,8.336823463439941,-3.5001416206359863,8.456293106079102,-1.3133090734481812,5.935781002044678,3.3421669006347656,6.429926872253418,-3.2727303504943848,6.923098564147949,0.010149078443646431,6.241241931915283,-0.6155678033828735,6.922364711761475,2.0451908111572266,6.515644073486328,0.13870227336883545,5.94059944152832,2.160531520843506,4.304411888122559,2.2358622550964355,5.488798141479492,3.6016342639923096,4.647013187408447,cat
cat_109,0.31085583567619324,0.34111058712005615,1610.8967329987993,596.4779244400321,-323.9934997558594,135.1303253173828,49.06486892700195,40.05459213256836,-17.328638076782227,38.449249267578125,9.9638090133667,22.49011993408203,-18.29961395263672,20.04266929626465,-1.477291226387024,20.742156982421875,-30.801332473754883,27.233585357666016,-23.51221466064453,19.602449417114258,-8.666231155395508,9.747953414916992,-15.013381004333496,14.589995384216309,-3.7421534061431885,6.5096893310546875,-10.07618236541748,10.427791595458984,-1.8904597759246826,7.039028644561768,5.747901916503906,21.915990829467773,15.38301944732666,17.251436233520508,10.5853853225708,14.383216857910156,7.098752975463867,16.877410888671875,-2.4315812587738037,19.17902183532715,-15.80129623413086,14.388594627380371,-13.317614555358887,11.62824535369873,cat
cat_40,0.43014299869537354,0.3456636965274811,1500.537765897084,554.8699380106725,-426.4436950683594,72.7862548828125,81.39457702636719,33.75769805908203,-13.123488426208496,35.20779037475586,-3.00366473197937,25.960268020629883,12.67141342163086,11.903871536254883,16.19968605041504,12.314550399780273,7.225224018096924,12.372913360595703,17.31140899658203,23.796968460083008,13.625136375427246,12.6748628616333,3.7952382564544678,16.4770565032959,3.680148124694824,9.683394432067871,10.292837142944336,14.495936393737793,19.366174697875977,23.98653221130371,22.12732696533203,17.09689712524414,6.919050693511963,5.965972423553467,8.247342109680176,8.404788970947266,5.075814723968506,16.875078201293945,7.04722785949707,10.861674308776855,-6.037698745727539,12.479394912719727,-1.0489379167556763,9.608016014099121,cat
cat_163,0.6886371374130249,0.26488208770751953,1428.217192995552,1346.6788040056529,-300.2961730957031,119.3624267578125,45.0247917175293,67.14949798583984,13.435802459716797,23.467382431030273,20.44664764404297,15.525891304016113,13.214406967163086,16.06541633605957,16.995548248291016,13.173417091369629,15.337175369262695,10.797390937805176,16.148805618286133,16.288875579833984,4.072006702423096,12.285144805908203,14.09264850616455,11.370370864868164,11.541122436523438,8.764519691467285,10.628785133361816,13.549453735351562,15.587636947631836,13.563096046447754,12.142221450805664,14.088077545166016,9.434518814086914,9.905736923217773,11.333797454833984,5.08274507522583,0.5979871153831482,7.690654754638672,4.183459758758545,6.624436378479004,1.8393155336380005,8.460105895996094,7.266429901123047,9.359407424926758,cat
cat_50,0.47862857580184937,0.3045506775379181,1773.508723453137,177.8158196448319,-127.64713287353516,61.04058074951172,94.25399780273438,15.13009262084961,-17.293121337890625,14.89604377746582,7.812099933624268,6.766424179077148,-2.983525276184082,7.161116123199463,2.021104097366333,5.0500006675720215,-0.9138665199279785,5.923752307891846,1.6584086418151855,4.696267127990723,-1.4166932106018066,4.435417652130127,-2.393728494644165,3.5880846977233887,-2.607757091522217,4.388514518737793,-4.52143669128418,5.994751930236816,-1.812484860420227,5.97951078414917,1.2380328178405762,5.534868240356445,0.2798852026462555,7.638486862182617,-3.470444440841675,6.1140666007995605,-8.722100257873535,6.120556354522705,-4.935105323791504,5.695988178253174,-3.2798852920532227,5.206920623779297,0.26472848653793335,7.726686477661133,cat
